CMIP6.ScenarioMIP.CNRM-CERFACS.CNRM-ESM2-1.ssp434.r1i1p1f2.Amon.rsus.gr.v20190328, hdl:21.14100/68264ef9-19f6-30fa-8cca-de90ba586e67
CMIP6.ScenarioMIP.MRI.MRI-ESM2-0.ssp460.r1i1p1f1.fx.areacella.gn.v20190603, hdl:21.14100/5b4615eb-9759-3a35-9f55-6708f1f54c93
CMIP6.ScenarioMIP.DWD.MPI-ESM1-2-HR.ssp126.r2i1p1f1.Amon.uas.gn.v20190710, hdl:21.14100/cd12ef3c-be83-3536-87ff-984fb336ae39
CMIP6.CMIP.INM.INM-CM5-0.historical.r1i1p1f1.Omon.sos.gr1.v20190610, hdl:21.14100/c719a5d4-4d50-32eb-a54b-c1dc4cbf9a1a
CMIP6.ScenarioMIP.MPI-M.MPI-ESM1-2-LR.ssp126.r1i1p1f1.Omon.zos.gn.v20190710, hdl:21.14100/ea68fede-0e63-35f6-932d-886a05aba318
CMIP6.ScenarioMIP.INM.INM-CM5-0.ssp370.r1i1p1f1.day.tas.gr1.v20190618, hdl:21.14100/e8eff6ff-87a6-3c0a-b72f-e279198c76cd
CMIP6.ScenarioMIP.MOHC.UKESM1-0-LL.ssp534-over.r1i1p1f2.Omon.zos.gn.v20190830, hdl:21.14100/fa2ab0b2-bf91-3693-8fde-443791281761
CMIP6.ScenarioMIP.AS-RCEC.TaiESM1.ssp585.r1i1p1f1.Amon.rsdt.gn.v20200901, hdl:21.14100/6ebd1a41-59e5-39f9-b6bc-d679b9a02a37
CMIP6.ScenarioMIP.NCAR.CESM2-WACCM.ssp245.r2i1p1f1.Amon.tasmin.gn.v20200224, hdl:21.14100/79262051-e444-34e0-a4f8-767d17df26e8
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-Veg.ssp245.r1i1p1f1.Amon.evspsbl.gr.v20201122, hdl:21.14100/85548649-07fc-3323-bf1e-3fd6dd9a86d3
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-CC.ssp245.r1i1p1f1.Amon.rlus.gr.v20210113, hdl:21.14100/e301a41e-9f54-3e32-b37c-23c7a86a5db3
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp370.r1i1p1f1.day.tasmax.gr.v20200310, hdl:21.14100/bfeee2b0-c214-3b6d-a356-afdb8742c4ee
CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r1i1p1f3.Amon.rsdt.gn.v20191207, hdl:21.14100/1d54e0f4-0a7d-31dd-a99a-3ca6eabf98c5
CMIP6.CMIP.CNRM-CERFACS.CNRM-CM6-1-HR.historical.r1i1p1f2.Amon.ua.gr.v20191021, hdl:21.14100/2943dcd1-0a63-3d31-b34d-e4e714ad4078
CMIP6.ScenarioMIP.AWI.AWI-CM-1-1-MR.ssp245.r1i1p1f1.Amon.pr.gn.v20190529, hdl:21.14100/e4edeb1f-cf33-31f7-81a1-80028c33da6f
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp119.r4i1p1f1.Amon.ta.gr.v20200425, hdl:21.14100/09dfacfe-26b3-3257-8d81-4fb4ba29be60
CMIP6.ScenarioMIP.IPSL.IPSL-CM6A-LR.ssp119.r1i1p1f1.Amon.rsds.gr.v20190410, hdl:21.14100/4150f433-e46c-37d9-b27c-71f0ff9214f0
CMIP6.ScenarioMIP.CMCC.CMCC-CM2-SR5.ssp245.r1i1p1f1.Amon.ta.gn.v20200617, hdl:21.14100/68106953-1411-38f7-aa05-9d718657695e
CMIP6.CMIP.CMCC.CMCC-CM2-HR4.historical.r1i1p1f1.Lmon.mrsos.gn.v20200904, hdl:21.14100/78a1172a-83c7-3447-a721-af191ce206d4
CMIP6.ScenarioMIP.MIROC.MIROC-ES2L.ssp370.r1i1p1f2.day.tasmax.gn.v20200318, hdl:21.14100/0e12f665-f3e0-39f2-8c32-730cda261cb7
CMIP6.ScenarioMIP.NASA-GISS.GISS-E2-1-G.ssp370.r1i1p1f2.Amon.rlds.gn.v20200115, hdl:21.14100/2425c9f8-3b6d-31d8-9f3c-c9fc15c3cde3
CMIP6.ScenarioMIP.INM.INM-CM4-8.ssp126.r1i1p1f1.Amon.prsn.gr1.v20190603, hdl:21.14100/304b307d-d1cc-3e5c-a2c0-e6121dcedaae
CMIP6.ScenarioMIP.MIROC.MIROC6.ssp119.r1i1p1f1.Amon.evspsbl.gn.v20190807, hdl:21.14100/fef7c529-25c3-38c3-b5a6-5bc6103ce95a
CMIP6.ScenarioMIP.CSIRO.ACCESS-ESM1-5.ssp370.r1i1p1f1.Ofx.deptho.gn.v20191115, hdl:21.14100/5736a53a-0cbe-3182-83d7-752dcf46550c
CMIP6.ScenarioMIP.CCCma.CanESM5.ssp370.r1i1p1f1.fx.orog.gn.v20190429, hdl:21.14100/82d4b211-a20c-3fe2-868d-f47dc7992b9f
CMIP6.ScenarioMIP.CCCR-IITM.IITM-ESM.ssp585.r1i1p1f1.Amon.huss.gn.v20200915, hdl:21.14100/d8d7a577-1464-33e0-9a55-4cb6dc2721c5
CMIP6.ScenarioMIP.UA.MCM-UA-1-0.ssp370.r1i1p1f2.Amon.tauv.gn.v20190731, hdl:21.14100/82b7f3e3-4742-3dc7-850c-17eb9c12d383
CMIP6.ScenarioMIP.CNRM-CERFACS.CNRM-CM6-1-HR.ssp245.r1i1p1f2.Amon.sfcWind.gr.v20191202, hdl:21.14100/d737c659-0734-3b4a-bd92-1da4f4661b79
CMIP6.ScenarioMIP.CCCma.CanESM5.ssp434.r1i1p1f1.day.tasmax.gn.v20190429, hdl:21.14100/95d89415-3da9-35d7-9acc-e75a8dc0e98b
CMIP6.ScenarioMIP.NOAA-GFDL.GFDL-CM4.ssp245.r1i1p1f1.Amon.pr.gr1.v20180701, hdl:21.14100/be12bd16-d22c-3693-97ca-5cce0f46b75c
CMIP6.ScenarioMIP.NASA-GISS.GISS-E2-1-G.ssp585.r1i1p1f2.Amon.ps.gn.v20200115, hdl:21.14100/a391539d-47c9-3b76-922f-2a5dd95a1224
CMIP6.ScenarioMIP.INM.INM-CM5-0.ssp585.r1i1p1f1.SImon.siconc.gr1.v20190724, hdl:21.14100/e9de7d93-05c0-3228-be0a-ab8e6a4718d1
CMIP6.CMIP.MIROC.MIROC-ES2L.historical.r1i1p1f2.Amon.ts.gn.v20190823, hdl:21.14100/885932da-6f68-38e8-86d7-10b3199c825f
CMIP6.ScenarioMIP.IPSL.IPSL-CM6A-LR.ssp126.r1i1p1f1.day.tas.gr.v20190903, hdl:21.14100/38e2cff1-43a8-3992-90d2-98570ee2aff7
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp245.r1i1p1f1.Amon.ps.gr.v20200310, hdl:21.14100/71365f37-06b8-3f09-a34e-bb52ab323921
CMIP6.CMIP.CCCR-IITM.IITM-ESM.historical.r1i1p1f1.Amon.tas.gn.v20191226, hdl:21.14100/14b470ac-c748-3b08-843d-f9bee26e459f
CMIP6.CMIP.THU.CIESM.historical.r1i1p1f1.Amon.huss.gr.v20200417, hdl:21.14100/14225ec5-1b7c-3a34-b669-20278014f9bb
CMIP6.CMIP.INM.INM-CM5-0.historical.r1i1p1f1.SImon.siconc.gr1.v20190610, hdl:21.14100/852fa680-2975-3616-9a16-0989c1b89094
CMIP6.ScenarioMIP.MOHC.HadGEM3-GC31-MM.ssp585.r1i1p1f3.Amon.rsus.gn.v20200515, hdl:21.14100/a7628ddf-e6a7-3b89-bcda-94939bd22c88
CMIP6.ScenarioMIP.CSIRO-ARCCSS.ACCESS-CM2.ssp370.r1i1p1f1.Amon.rsdt.gn.v20191108, hdl:21.14100/47991a7a-4035-3c8f-9ff2-549ee61500e9
CMIP6.ScenarioMIP.DWD.MPI-ESM1-2-HR.ssp126.r2i1p1f1.Amon.sfcWind.gn.v20190710, hdl:21.14100/da28f1bc-4e8f-3651-a39e-886ccbb1ed8c
CMIP6.ScenarioMIP.MOHC.HadGEM3-GC31-LL.ssp245.r1i1p1f3.Omon.sos.gn.v20190908, hdl:21.14100/0dda3977-455f-38fc-8c5c-244ea51e4c39
CMIP6.ScenarioMIP.CNRM-CERFACS.CNRM-CM6-1.ssp245.r1i1p1f2.Amon.hur.gr.v20190219, hdl:21.14100/e9558d8d-0cf5-32ba-ab44-60f3300f2f27
CMIP6.ScenarioMIP.DKRZ.MPI-ESM1-2-HR.ssp370.r1i1p1f1.Amon.tauu.gn.v20190710, hdl:21.14100/21b2f985-9774-3b85-8002-ed5c648c413a
CMIP6.CMIP.IPSL.IPSL-CM6A-LR.historical.r1i1p1f1.LImon.snw.gr.v20180803, hdl:21.14100/ad6a031a-d2d8-3070-a60f-cbf1a57a7346
CMIP6.ScenarioMIP.CNRM-CERFACS.CNRM-CM6-1.ssp126.r1i1p1f2.Amon.pr.gr.v20190219, hdl:21.14100/af0324c0-2143-31a4-949b-c3d783aeb01b
CMIP6.ScenarioMIP.NCAR.CESM2-WACCM.ssp126.r1i1p1f1.day.tas.gn.v20190815, hdl:21.14100/34630da8-c557-3c28-b29d-88f37233d1a1
CMIP6.ScenarioMIP.INM.INM-CM4-8.ssp370.r1i1p1f1.Amon.ps.gr1.v20190603, hdl:21.14100/72ce751d-c20b-373c-a7d8-c0347989a044
CMIP6.ScenarioMIP.CCCma.CanESM5.ssp460.r1i1p1f1.Amon.uas.gn.v20190429, hdl:21.14100/ff7e329c-e8ad-3b40-989c-c979a558f6ba
CMIP6.ScenarioMIP.CMCC.CMCC-ESM2.ssp585.r1i1p1f1.day.tasmin.gn.v20210126, hdl:21.14100/843c6b24-9ec3-36ad-a4a7-dbc7e29c47db
CMIP6.ScenarioMIP.AWI.AWI-CM-1-1-MR.ssp126.r1i1p1f1.Amon.hfls.gn.v20190529, hdl:21.14100/f7bc8a56-c002-3dbd-b5cd-667305112d07
CMIP6.ScenarioMIP.NCAR.CESM2.ssp370.r4i1p1f1.Amon.ua.gn.v20200528, hdl:21.14100/28ead47c-6462-39f5-9074-32df5d6e08d8
CMIP6.CMIP.EC-Earth-Consortium.EC-Earth3-AerChem.historical.r1i1p1f1.day.tasmax.gr.v20200624, hdl:21.14100/d405b844-3bdd-36fd-881a-22cc016709cc
CMIP6.CMIP.BCC.BCC-ESM1.historical.r1i1p1f1.LImon.snd.gn.v20181114, hdl:21.14100/cada62ff-a851-30a8-b2ed-1c1f8fb639ba
CMIP6.ScenarioMIP.CAMS.CAMS-CSM1-0.ssp119.r1i1p1f1.Amon.hfss.gn.v20190708, hdl:21.14100/865822cc-a34b-30a2-98d0-10c707ce00db
CMIP6.ScenarioMIP.CSIRO.ACCESS-ESM1-5.ssp126.r1i1p1f1.fx.sftlf.gn.v20191115, hdl:21.14100/04ab4547-4854-3bba-b70c-0754451cbac1
CMIP6.CMIP.CNRM-CERFACS.CNRM-CM6-1.historical.r1i1p1f2.Amon.rlut.gr.v20180917, hdl:21.14100/7be44a53-9b07-3d6c-b2ca-4b43317b56df
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp119.r4i1p1f1.Amon.rsdt.gr.v20200425, hdl:21.14100/f0cc9fc3-661e-347c-8f86-9800658bca00
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-Veg.ssp245.r1i1p1f1.Amon.zg.gr.v20200225, hdl:21.14100/b0758328-f80d-3c85-b092-3364c86648d5
CMIP6.ScenarioMIP.NIMS-KMA.KACE-1-0-G.ssp370.r1i1p1f1.Amon.prsn.gr.v20191125, hdl:21.14100/e9e04909-2fc3-31de-9cd6-a71d7a4b5ef8
CMIP6.ScenarioMIP.NIMS-KMA.KACE-1-0-G.ssp126.r1i1p1f1.Amon.rlut.gr.v20191007, hdl:21.14100/aac6f4f9-65be-3b25-b392-4b60e3142ef2
CMIP6.ScenarioMIP.KIOST.KIOST-ESM.ssp126.r1i1p1f1.Amon.zg.gr1.v20191104, hdl:21.14100/33b79a5f-dd2e-3fc5-88ed-ae3202f57e07
CMIP6.ScenarioMIP.NCAR.CESM2.ssp370.r4i1p1f1.Amon.rsus.gn.v20200528, hdl:21.14100/6db98623-b64f-32b5-9eae-8c1620b72897
CMIP6.ScenarioMIP.KIOST.KIOST-ESM.ssp585.r1i1p1f1.Amon.ta.gr1.v20191104, hdl:21.14100/f15a6cc4-11b6-31c4-ba96-91c00e5041f2
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-Veg.ssp585.r1i1p1f1.Amon.rsut.gr.v20200225, hdl:21.14100/7d117683-54d8-39c3-bd26-7b427f6ff4d7
CMIP6.ScenarioMIP.CNRM-CERFACS.CNRM-CM6-1.ssp126.r1i1p1f2.SImon.sitemptop.gn.v20190219, hdl:21.14100/a5fe5e2a-2a14-302d-bc18-2362280d3f90
CMIP6.ScenarioMIP.INM.INM-CM4-8.ssp585.r1i1p1f1.fx.orog.gr1.v20190603, hdl:21.14100/a7b31bee-1038-30e7-88c6-133608aa4fb1
CMIP6.ScenarioMIP.NOAA-GFDL.GFDL-CM4.ssp245.r1i1p1f1.day.pr.gr2.v20180701, hdl:21.14100/2fb95c54-e3ea-3b18-89fc-1135993b713f
CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r1i1p1f3.Amon.ps.gn.v20190624, hdl:21.14100/86fcc445-0ea4-3ec4-9084-f345c27726e7
CMIP6.ScenarioMIP.CMCC.CMCC-CM2-SR5.ssp370.r1i1p1f1.SImon.siconc.gn.v20200622, hdl:21.14100/aa009f4e-3e57-323f-9daf-bace2029f32c
CMIP6.ScenarioMIP.NASA-GISS.GISS-E2-1-G.ssp126.r1i1p1f2.Amon.rsus.gn.v20200115, hdl:21.14100/554c61a6-ff72-33cd-967b-2931bac1a565
CMIP6.ScenarioMIP.INM.INM-CM4-8.ssp370.r1i1p1f1.Amon.huss.gr1.v20190603, hdl:21.14100/3ce8d01b-abfc-3453-a4fe-0e77e3a2fa40
CMIP6.ScenarioMIP.CNRM-CERFACS.CNRM-CM6-1.ssp126.r1i1p1f2.Amon.tauu.gr.v20190219, hdl:21.14100/f821d2df-4b10-3afc-a17d-119b9c24ba3c
CMIP6.CMIP.NCC.NorESM2-MM.historical.r1i1p1f1.fx.sftlf.gn.v20191108, hdl:21.14100/cdc34194-3f59-3942-91e5-3261582b4c31
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-Veg-LR.ssp119.r1i1p1f1.Amon.huss.gr.v20201201, hdl:21.14100/6a6c8d39-4a8c-3042-9fc2-214f6cc1c187
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3.ssp585.r1i1p1f1.Amon.ps.gr.v20200310, hdl:21.14100/7e4cdbbc-b59f-3641-8cdb-e19585315a4e
CMIP6.ScenarioMIP.MRI.MRI-ESM2-0.ssp585.r1i1p1f1.Ofx.sftof.gn.v20200120, hdl:21.14100/deb2f4a8-1d3e-38f6-92ff-a4389473d96a
CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r1i1p1f2.Amon.sfcWind.gn.v20190406, hdl:21.14100/244ecb26-bfbc-38b9-aa1c-5f0981fcb80c
CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r1i1p1f3.Amon.ua.gn.v20191207, hdl:21.14100/9fc3cf84-9663-334e-957c-abe3876abe99
CMIP6.ScenarioMIP.CAS.FGOALS-f3-L.ssp245.r1i1p1f1.Amon.ua.gr.v20191013, hdl:21.14100/7bbeba8e-ab45-3235-8431-afc86d070db3
CMIP6.ScenarioMIP.NOAA-GFDL.GFDL-ESM4.ssp585.r1i1p1f1.Amon.tauv.gr1.v20180701, hdl:21.14100/195b36c2-3905-3ed9-b68f-71fb6045db3a
CMIP6.ScenarioMIP.CAS.FGOALS-g3.ssp370.r1i1p1f1.Amon.rlds.gn.v20190820, hdl:21.14100/e039daff-7c44-3b50-9e0f-fda60ecc7969
CMIP6.ScenarioMIP.MIROC.MIROC6.ssp460.r1i1p1f1.Amon.rlut.gn.v20190807, hdl:21.14100/fd407462-2658-38fd-9516-903fc8e73b1f
CMIP6.ScenarioMIP.MIROC.MIROC6.ssp585.r1i1p1f1.day.tas.gn.v20191016, hdl:21.14100/4001f5eb-8c0b-3f75-ae70-f799ea1f4501
CMIP6.ScenarioMIP.MIROC.MIROC6.ssp460.r1i1p1f1.Amon.zg.gn.v20190807, hdl:21.14100/2bbb42f7-60fd-3db8-b5d7-664e2195cda0
CMIP6.ScenarioMIP.MOHC.HadGEM3-GC31-LL.ssp585.r1i1p1f3.day.sfcWind.gn.v20200114, hdl:21.14100/3cd930dd-fb08-3003-953a-2f797f7d113c
CMIP6.ScenarioMIP.CSIRO.ACCESS-ESM1-5.ssp585.r1i1p1f1.Amon.rlus.gn.v20191115, hdl:21.14100/30dad9b0-e220-3eea-844e-9fb950c6e6db
CMIP6.ScenarioMIP.INM.INM-CM5-0.ssp245.r1i1p1f1.day.psl.gr1.v20190619, hdl:21.14100/7453f2bd-4594-3553-9ce9-37f3a4777f3f
CMIP6.ScenarioMIP.CCCma.CanESM5.ssp460.r1i1p1f1.SImon.siconc.gn.v20190429, hdl:21.14100/aaf1d81d-267a-3cfa-ad10-d45c4b8e7246
CMIP6.CMIP.CAS.FGOALS-g3.historical.r1i1p1f1.Amon.sfcWind.gn.v20190818, hdl:21.14100/a5fda674-e1d7-38aa-b407-1a242ee6b2b3
CMIP6.ScenarioMIP.MOHC.HadGEM3-GC31-LL.ssp245.r1i1p1f3.Amon.rsus.gn.v20190908, hdl:21.14100/0ff7fdf8-256d-3ee7-890b-2e2f4fe3b6d4
CMIP6.CMIP.FIO-QLNM.FIO-ESM-2-0.historical.r1i1p1f1.Amon.rsds.gn.v20200921, hdl:21.14100/15cc0c93-c066-3746-a694-a8579c39088b
CMIP6.CMIP.NCAR.CESM2-WACCM-FV2.historical.r1i1p1f1.Amon.rlus.gn.v20191120, hdl:21.14100/24bf298e-3820-3618-b125-582cf46a7687
CMIP6.ScenarioMIP.MRI.MRI-ESM2-0.ssp534-over.r1i1p1f1.Amon.psl.gn.v20191108, hdl:21.14100/69a63e19-20c3-3520-9394-54199f083b3f
CMIP6.ScenarioMIP.NIMS-KMA.UKESM1-0-LL.ssp245.r13i1p1f2.Amon.rsus.gn.v20200818, hdl:21.14100/45e37011-3643-3825-ab30-df36bb4b9c64
CMIP6.ScenarioMIP.MIROC.MIROC-ES2L.ssp534-over.r1i1p1f2.Amon.tauu.gn.v20201014, hdl:21.14100/49be8fd5-c86a-3004-98da-09e5779a7aa7
CMIP6.CMIP.NCAR.CESM2-FV2.historical.r1i1p1f1.Omon.zos.gn.v20191120, hdl:21.14100/d3896b23-ec68-3230-8bc0-867fa5abf1e1
CMIP6.ScenarioMIP.CCCR-IITM.IITM-ESM.ssp126.r1i1p1f1.Omon.tos.gn.v20201112, hdl:21.14100/01b0a1d0-b398-3134-b38b-07266f7ad91e
CMIP6.ScenarioMIP.CSIRO-ARCCSS.ACCESS-CM2.ssp126.r1i1p1f1.Lmon.mrsos.gn.v20191108, hdl:21.14100/987244c5-34c2-3eac-bc7b-5257f43bf87b
CMIP6.ScenarioMIP.BCC.BCC-CSM2-MR.ssp585.r1i1p1f1.day.sfcWind.gn.v20190318, hdl:21.14100/38b58700-b797-3ddf-bb24-54bdc1e78dc1
CMIP6.ScenarioMIP.NIMS-KMA.KACE-1-0-G.ssp370.r1i1p1f1.Amon.tauu.gr.v20191125, hdl:21.14100/a5064485-d2bd-3d56-9191-8c64cf658674
CMIP6.ScenarioMIP.UA.MCM-UA-1-0.ssp245.r1i1p1f2.Amon.hur.gn.v20190731, hdl:21.14100/3e5e8bfe-951b-314e-ac53-662a6fffe047
CMIP6.ScenarioMIP.CCCma.CanESM5.ssp370.r1i1p1f1.Amon.ts.gn.v20190429, hdl:21.14100/06025e6c-5ab3-3411-b6ce-4288d565ae57
CMIP6.CMIP.NASA-GISS.GISS-E2-1-G.historical.r1i1p1f1.LImon.snw.gn.v20181015, hdl:21.14100/4042641a-cd2a-3384-9f13-929b1d8473da
CMIP6.CMIP.MIROC.MIROC-ES2H.historical.r1i1p1f2.Amon.hfss.gn.v20210125, hdl:21.14100/a145b825-c719-3a0d-87be-99a3381f3e2f
CMIP6.ScenarioMIP.IPSL.IPSL-CM5A2-INCA.ssp126.r1i1p1f1.day.pr.gr.v20201218, hdl:21.14100/4cf12f3e-ad55-326b-9c51-af7921c261b8
CMIP6.ScenarioMIP.IPSL.IPSL-CM6A-LR.ssp126.r1i1p1f1.fx.sftlf.gr.v20190903, hdl:21.14100/05ddc58d-0142-3ac8-b0b3-dcb5322d9f84
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-Veg-LR.ssp370.r1i1p1f1.Amon.rsut.gr.v20201123, hdl:21.14100/46db814e-85e5-3e8f-a479-8839bf1f6d53
CMIP6.CMIP.MIROC.MIROC6.historical.r1i1p1f1.Omon.tos.gn.v20181212, hdl:21.14100/d24db66b-3995-37c8-b8be-aa414832d832
CMIP6.ScenarioMIP.AS-RCEC.TaiESM1.ssp126.r1i1p1f1.Amon.pr.gn.v20201124, hdl:21.14100/dc4b0c8b-e0d2-375f-ac74-8aeddd2f53e9
CMIP6.ScenarioMIP.CCCma.CanESM5.ssp434.r1i1p1f1.Amon.uas.gn.v20190429, hdl:21.14100/89a4af9d-4a6e-34fe-b32b-42665077b446
CMIP6.ScenarioMIP.CCCma.CanESM5.ssp434.r1i1p1f1.LImon.snw.gn.v20190429, hdl:21.14100/ba19a399-7e35-3724-9c19-df6d8684b766
CMIP6.CMIP.CNRM-CERFACS.CNRM-ESM2-1.historical.r1i1p1f2.Amon.ua.gr.v20181206, hdl:21.14100/2fcd9987-2e33-35b3-8a1e-0215a5436481
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-Veg-LR.ssp370.r1i1p1f1.Lmon.mrsos.gr.v20201123, hdl:21.14100/86c32321-382c-3bc4-ac41-a111927eb251
CMIP6.ScenarioMIP.NOAA-GFDL.GFDL-CM4.ssp585.r1i1p1f1.day.psl.gr1.v20180701, hdl:21.14100/322785b1-6776-3b43-9b80-b62311d00f6a
CMIP6.CMIP.NASA-GISS.GISS-E2-1-H.historical.r1i1p1f1.Amon.tauu.gn.v20190403, hdl:21.14100/e00e7a1d-928d-3110-9cb3-e25407f486c7
CMIP6.CMIP.NCAR.CESM2-FV2.historical.r1i1p1f1.Ofx.areacello.gn.v20191120, hdl:21.14100/73bd9371-7102-3c85-b1aa-e247dd3389ae
CMIP6.ScenarioMIP.CNRM-CERFACS.CNRM-CM6-1.ssp126.r1i1p1f2.day.huss.gr.v20190219, hdl:21.14100/2157d041-3f55-3b11-9c6a-347c0ad5323a
CMIP6.ScenarioMIP.CAMS.CAMS-CSM1-0.ssp585.r1i1p1f1.Amon.clt.gn.v20190708, hdl:21.14100/66e3a5ab-9491-3fb2-bb30-d0c32b0ecb8f
CMIP6.ScenarioMIP.CSIRO-ARCCSS.ACCESS-CM2.ssp370.r1i1p1f1.day.tasmax.gn.v20191108, hdl:21.14100/30723541-8066-389b-8dc1-0dac2800dbb9
CMIP6.ScenarioMIP.CAS.FGOALS-g3.ssp370.r1i1p1f1.Amon.rsds.gn.v20190820, hdl:21.14100/19f31e6d-a6bd-3a17-bd5e-ad8c48b76e92
CMIP6.ScenarioMIP.NOAA-GFDL.GFDL-CM4.ssp585.r1i1p1f1.day.tasmin.gr1.v20180701, hdl:21.14100/6de0845c-7294-3b76-be99-760fbc422c94
CMIP6.CMIP.SNU.SAM0-UNICON.historical.r1i1p1f1.Amon.hurs.gn.v20190323, hdl:21.14100/e472f2e2-013f-3482-961d-40f3d58b791f
CMIP6.ScenarioMIP.INM.INM-CM4-8.ssp126.r1i1p1f1.day.huss.gr1.v20190603, hdl:21.14100/872aefe8-f7cd-3ec8-8a5b-32100354a8dd
CMIP6.CMIP.MIROC.MIROC-ES2L.historical.r1i1p1f2.Amon.tasmax.gn.v20190823, hdl:21.14100/d053f914-59e2-3aca-aa18-541db73645e4
CMIP6.ScenarioMIP.MIROC.MIROC-ES2L.ssp119.r1i1p1f2.Amon.tasmin.gn.v20190823, hdl:21.14100/bc725c72-a674-3cc6-a9f1-bfe28dcc207e
CMIP6.ScenarioMIP.CNRM-CERFACS.CNRM-CM6-1-HR.ssp370.r1i1p1f2.Amon.rsdt.gr.v20200127, hdl:21.14100/24b20d76-9922-33bb-877f-a7e3c80f1224
CMIP6.ScenarioMIP.CNRM-CERFACS.CNRM-ESM2-1.ssp370.r1i1p1f2.Amon.clt.gr.v20191021, hdl:21.14100/295a92ac-cf82-377e-b610-06812d5f5090
CMIP6.ScenarioMIP.INM.INM-CM4-8.ssp126.r1i1p1f1.Amon.pr.gr1.v20190603, hdl:21.14100/5def51cf-6bdc-3487-86b0-7d04b197af56
CMIP6.ScenarioMIP.AWI.AWI-CM-1-1-MR.ssp585.r1i1p1f1.Amon.va.gn.v20190529, hdl:21.14100/694fdbcc-0d83-3a17-ba22-d46e001eb1af
CMIP6.CMIP.EC-Earth-Consortium.EC-Earth3-Veg.historical.r1i1p1f1.day.tasmax.gr.v20200225, hdl:21.14100/03868d6c-5cb1-3081-bfd5-ce8cb59d9e5f
CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r1i1p1f3.Amon.tas.gn.v20191207, hdl:21.14100/14208aa2-fe76-335d-a968-26782ced8ce2
CMIP6.CMIP.AS-RCEC.TaiESM1.historical.r1i1p1f1.Amon.evspsbl.gn.v20200623, hdl:21.14100/55522edc-1271-36ff-9d43-4a0a2850f07c
CMIP6.ScenarioMIP.NCAR.CESM2.ssp126.r4i1p1f1.Amon.rlut.gn.v20200528, hdl:21.14100/5410a708-eab0-365d-875c-e4e8e7ac4727
CMIP6.ScenarioMIP.MRI.MRI-ESM2-0.ssp434.r1i1p1f1.Omon.tos.gn.v20190904, hdl:21.14100/b812606b-1c8d-36a8-8099-506c79f9b9ad
CMIP6.ScenarioMIP.DKRZ.MPI-ESM1-2-HR.ssp585.r1i1p1f1.day.sfcWind.gn.v20190710, hdl:21.14100/a0088719-b917-3c67-86de-578977bfbf0c
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-Veg.ssp370.r1i1p1f1.day.huss.gr.v20200225, hdl:21.14100/d1d5599c-7ac7-34a0-8175-688f7109e55a
CMIP6.ScenarioMIP.DWD.MPI-ESM1-2-HR.ssp585.r2i1p1f1.Amon.evspsbl.gn.v20190710, hdl:21.14100/99d11a36-2650-3ff1-8a7e-340abe59e8b0
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-Veg.ssp245.r1i1p1f1.Amon.hfls.gr.v20200225, hdl:21.14100/7e201336-13f1-399d-aa33-3da2716cfd3c
CMIP6.ScenarioMIP.EC-Earth-Consortium.EC-Earth3-Veg.ssp585.r1i1p1f1.Amon.tasmin.gr.v20200225, hdl:21.14100/8fb1d5a0-0deb-3509-88fd-9cb2367ebaf6
CMIP6.CMIP.CMCC.CMCC-ESM2.historical.r1i1p1f1.Amon.hfss.gn.v20210114, hdl:21.14100/8620c8c5-3c9f-3a15-88e5-fd03013b5e9c
CMIP6.CMIP.BCC.BCC-CSM2-MR.historical.r1i1p1f1.Amon.rlds.gn.v20181126, hdl:21.14100/d1ad5969-5728-350f-a1e7-263bb1ec64f5
CMIP6.CMIP.MIROC.MIROC-ES2L.historical.r1i1p1f2.Omon.zos.gr1.v20200731, hdl:21.14100/0571a032-2c62-36df-91cb-93f3933d01ee
CMIP6.ScenarioMIP.CCCma.CanESM5.ssp585.r1i1p1f1.Amon.tauv.gn.v20190429, hdl:21.14100/273c32fb-66dc-3633-95b1-8e3ced6f15a2
